"Date","1200000400","1200010000","1200006100","1200024100","1200028900","1200002800","1200007300","1200004300","1200007900","1200000100","1200035300","1200010300","1200005200","1200019600","1200025600","1200026200","1200004000","1200011200"
2008-05-30,4.09999990463257,6.90000009536743,4.09999990463257,4.90000009536743,4.09999990463257,6.69999980926514,7,5.19999980926514,1.39999997615814,4.09999990463257,9.39999961853027,6.90000009536743,6.5,6.30000019073486,7.90000009536743,3.59999990463257,0,0
2008-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600000023841858,0.400000005960464,0,1.60000002384186
2008-06-01,0,0,0,0,0,0,0,0,5.09999990463257,0,0,0,7.5,0,0,0,11,4.30000019073486
2008-06-02,0,0.200000002980232,0.899999976158142,0,1.89999997615814,2.79999995231628,2.70000004768372,2.59999990463257,0,0,3.29999995231628,2.79999995231628,0.5,1.20000004768372,0.200000002980232,0,0,1.20000004768372
2008-06-03,3.20000004768372,3.70000004768372,5.19999980926514,4.90000009536743,4.09999990463257,4.19999980926514,3.59999990463257,5,6.40000009536743,5.30000019073486,8.60000038146973,9.80000019073486,7.59999990463257,6.19999980926514,8.10000038146973,12.6000003814697,15.1999998092651,10.8999996185303
2008-06-04,0,0,0,0.300000011920929,0,0,0,0,0,0,0,0,0.300000011920929,0,0,0,0.5,0
2008-06-05,0,1.70000004768372,1.20000004768372,1.79999995231628,1.89999997615814,0,1.89999997615814,1.39999997615814,0,2.70000004768372,0,0,2.59999990463257,0.400000005960464,0,0,0,0
2008-06-06,0,0,0,0,0,0,0,0,3.29999995231628,0,0,0,3.20000004768372,0,0.300000011920929,0,13.3999996185303,8.39999961853027
2008-06-07,2.79999995231628,4.5,1.70000004768372,7.59999990463257,5.80000019073486,3.40000009536743,4.5,4.5,0,0.5,5.80000019073486,5.90000009536743,0,3.20000004768372,3.79999995231628,0,0,0
2008-06-08,2.79999995231628,2.79999995231628,6.19999980926514,0,2.09999990463257,3.70000004768372,3.5,4.5,0,6.5,6.59999990463257,9.69999980926514,3.09999990463257,9.5,13.3999996185303,7.80000019073486,0.400000005960464,0
2008-06-09,0,0,0,0,0,0,0,0,0,0,0,0.600000023841858,0,1.10000002384186,1.10000002384186,3.5,0,0.800000011920929
2008-06-10,0,0.800000011920929,0,0,0,0,0,0,0,0,0,0,5,1.89999997615814,4,3,7.69999980926514,8.80000019073486
2008-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.5
2008-06-12,5.40000009536743,7.59999990463257,8.80000019073486,10.3000001907349,4.19999980926514,8.39999961853027,4.40000009536743,0,11.3999996185303,8.10000038146973,5.69999980926514,5.59999990463257,14.1000003814697,9.19999980926514,7.40000009536743,12.6000003814697,14.6000003814697,10.6999998092651
2008-06-13,0,0,0,0,1.20000004768372,0,1.39999997615814,0,0,1.20000004768372,1.39999997615814,3.09999990463257,0,1.60000002384186,2.29999995231628,1.60000002384186,0,0.400000005960464
2008-06-14,0,2.09999990463257,0,0,3,0,2.20000004768372,3.79999995231628,0,0,0.300000011920929,0.300000011920929,0,0,0,0,0,0
2008-06-15,0,0,0,7,0,0,0,0,6.30000019073486,0,0,0,0,0,0,0,4.30000019073486,0
2008-06-16,0,0,0,0,0,0,0,0,0,0,0.200000002980232,1.10000002384186,0,4,1.70000004768372,0.800000011920929,0.300000011920929,0
2008-06-17,3.5,3.40000009536743,0,2.59999990463257,0,0,0,0.600000023841858,7.40000009536743,8.69999980926514,6.09999990463257,7,14.6999998092651,10.8999996185303,11.6999998092651,17.2999992370605,13.5,16.3999996185303
2008-06-18,0,0,0,0,0,0,0,0,0,0.699999988079071,0,0,0,0,1.29999995231628,3,0,1.29999995231628
2008-06-19,1.10000002384186,1,2.5,1.89999997615814,4.40000009536743,1.60000002384186,5.40000009536743,5.40000009536743,0,0,0.400000005960464,0,0,0,0,0,0,0
2008-06-20,1.39999997615814,2.40000009536743,3,8.69999980926514,3.90000009536743,2.40000009536743,2.90000009536743,5.09999990463257,7,0.699999988079071,5.90000009536743,4.09999990463257,0,0,0,0,9.19999980926514,0
2008-06-21,0,0,0.300000011920929,9.5,0.899999976158142,2.59999990463257,1.79999995231628,2.29999995231628,8.60000038146973,2.29999995231628,0,0,0,1.39999997615814,0,1.60000002384186,0,0
2008-06-22,1.70000004768372,1.39999997615814,4,0,0,2.90000009536743,0.400000005960464,0,0.100000001490116,2.29999995231628,1,0.800000011920929,0,4.09999990463257,4.19999980926514,3,0,0
2008-06-23,2.09999990463257,5.69999980926514,3.20000004768372,5.40000009536743,7.30000019073486,6,7.80000019073486,9.10000038146973,6.69999980926514,12.3999996185303,12.1000003814697,8.80000019073486,14.6000003814697,3.70000004768372,11.3999996185303,14.6999998092651,17.6000003814697,16.8999996185303
2008-06-24,0.5,1,0,0,1.29999995231628,0,0,0.100000001490116,0,0,0,0.800000011920929,0,8.60000038146973,1.5,1.20000004768372,5,7.30000019073486
2008-06-25,8.69999980926514,10.6999998092651,10.1000003814697,10.1000003814697,13,11.5,12,13.1000003814697,8.10000038146973,9.60000038146973,14.1000003814697,16.7000007629395,12,6.5,5.30000019073486,12.5,13.8000001907349,20.6000003814697
2008-06-26,0,0,0.600000023841858,2.40000009536743,1,0.600000023841858,0,0,0,1.89999997615814,2.20000004768372,2.79999995231628,0,0,0.699999988079071,2.70000004768372,1.79999995231628,0
2008-06-27,0,0,0,0,0.699999988079071,1.70000004768372,3.90000009536743,4.69999980926514,0,1.10000002384186,6.59999990463257,3.59999990463257,5.30000019073486,5.90000009536743,3.59999990463257,10.8000001907349,4.59999990463257,1.89999997615814
2008-06-28,2.09999990463257,5.30000019073486,8.19999980926514,12.6000003814697,6.80000019073486,10.8999996185303,9,9.5,15.6999998092651,12.1999998092651,8.80000019073486,10,11.6000003814697,8.30000019073486,8.69999980926514,12.1999998092651,27.6000003814697,29.7000007629395
2008-06-29,4.09999990463257,7.69999980926514,2.70000004768372,0.899999976158142,8.69999980926514,4.19999980926514,6.19999980926514,6.59999990463257,0.200000002980232,5.09999990463257,9.80000019073486,9.80000019073486,1.60000002384186,11.1000003814697,9.30000019073486,6.09999990463257,0,1.10000002384186
2008-06-30,2.29999995231628,1.39999997615814,4.09999990463257,7.69999980926514,1.5,4.5,2.29999995231628,2.5,8,6.30000019073486,4.19999980926514,11,10.6000003814697,5,10,11.8999996185303,6.69999980926514,10.6999998092651
2008-07-01,5,7.09999990463257,7,7,3.79999995231628,8.30000019073486,4.80000019073486,4.40000009536743,0,4.90000009536743,2.70000004768372,0.5,0,2.79999995231628,1,4.80000019073486,1,2.29999995231628
2008-07-02,1.20000004768372,0,0,0,1.70000004768372,0,0,0.800000011920929,0,0,0,0,0,0,0,0,0,0.300000011920929
2008-07-03,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40000009536743
2008-07-04,10.3999996185303,13.3999996185303,14.1000003814697,12.1000003814697,17.2999992370605,13.3000001907349,14.5,15.8000001907349,13.5,14.6999998092651,20.1000003814697,20.6000003814697,15.1999998092651,13.3000001907349,21,18.1000003814697,20.2999992370605,14.3000001907349
2008-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70000004768372,0,0,0,0
2008-07-06,0,0.400000005960464,0,0,0,0,0,0,2.90000009536743,4.59999990463257,2.59999990463257,2.79999995231628,7.5,10.8000001907349,11.3999996185303,8.69999980926514,11.6999998092651,13.8000001907349
2008-07-07,0,0,3,15,6.30000019073486,0,4.19999980926514,5.09999990463257,13.1999998092651,9.19999980926514,10.3999996185303,11.8000001907349,9.10000038146973,8.69999980926514,7.40000009536743,11.3999996185303,12.1999998092651,4
2008-07-08,4.40000009536743,7.40000009536743,2.40000009536743,0,6.90000009536743,4.5,5.09999990463257,4.5,0,0,4.80000019073486,5.90000009536743,0.400000005960464,10.1999998092651,10.1000003814697,2.20000004768372,0.5,0
2008-07-09,4.80000019073486,1.89999997615814,5.80000019073486,4.69999980926514,2.20000004768372,5,3.20000004768372,4.09999990463257,5.59999990463257,10.1000003814697,1.10000002384186,0.400000005960464,8.30000019073486,0.800000011920929,0.400000005960464,0,2,3.40000009536743
2008-07-10,0,0,0,0,0,0,0,0,0.699999988079071,0,0,2,1.20000004768372,0,0,0,0,0
2008-07-11,6.59999990463257,7,12.8000001907349,17.2999992370605,10.3000001907349,11,11.1999998092651,16.5,17.3999996185303,22.2999992370605,15.6999998092651,17.6000003814697,16,7.90000009536743,5.80000019073486,11.1999998092651,15.6000003814697,1
2008-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30000019073486,0,12.8000001907349,0
2008-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400000005960464,0,0,0.5
2008-07-14,0,0,0,0,0,0,0,0,0,0,0.800000011920929,0.5,0,12,5.80000019073486,0.899999976158142,2.29999995231628,8.5
2008-07-15,3.09999990463257,5.5,11.1999998092651,13.8999996185303,10.3000001907349,11,12,12.1000003814697,16.8999996185303,16,15.6999998092651,17.6000003814697,14.6999998092651,11.6000003814697,16.1000003814697,17.6000003814697,14.1999998092651,14.5
2008-07-16,0,0,0,0.5,0,0,0,0,0,0,0,0,0.899999976158142,0.400000005960464,0,0.800000011920929,0,6.90000009536743
2008-07-17,0,1,0.400000005960464,4.5,0.5,1.70000004768372,0.400000005960464,0,0,1,1.89999997615814,1.60000002384186,0.400000005960464,2.09999990463257,1.5,2,0,1.70000004768372
2008-07-18,6.40000009536743,4.90000009536743,10.1999998092651,11.3000001907349,12.6000003814697,14.6999998092651,18,20.2999992370605,11.3999996185303,23.2000007629395,24.8999996185303,25.1000003814697,18.2999992370605,20.2000007629395,16.8999996185303,17.2999992370605,21.2000007629395,19.2000007629395
2008-07-19,0,4.40000009536743,5.40000009536743,15.8999996185303,4.09999990463257,1.10000002384186,0.400000005960464,1.20000004768372,26.2999992370605,24.2000007629395,3.90000009536743,5.40000009536743,28.5,15.8999996185303,8.19999980926514,19.7000007629395,28,30
2008-07-20,0,0,0,0,0,0,0,0,1,0,0,0,2.59999990463257,0.400000005960464,2.79999995231628,0,0,5.19999980926514
2008-07-21,9.80000019073486,6,15.6999998092651,17.7000007629395,5.5,19.8999996185303,9.19999980926514,9.39999961853027,14.8999996185303,13.3000001907349,9.39999961853027,9.30000019073486,13.8000001907349,15.3999996185303,14.8000001907349,11,7.09999990463257,0
2008-07-22,0,0,0.400000005960464,3.70000004768372,0,0.5,0,0,4.09999990463257,13.3000001907349,0.600000023841858,6.19999980926514,7.90000009536743,0,14.6000003814697,13.8999996185303,17.2999992370605,15.1000003814697
2008-07-23,0,0.400000005960464,0,0.5,0,0,0.400000005960464,0,0,0,0.800000011920929,1.29999995231628,0,2.79999995231628,13.8000001907349,0,0,0
2008-07-24,1.79999995231628,0.400000005960464,1.10000002384186,0.5,2.70000004768372,1.39999997615814,2.29999995231628,0.400000005960464,0,0,0,0,0,7.09999990463257,2.20000004768372,0,1.70000004768372,0
2008-07-25,6.5,12.8999996185303,7.5,10,17.6000003814697,10.1999998092651,12.8000001907349,14.6000003814697,6.59999990463257,8.39999961853027,18.2000007629395,19.6000003814697,4.69999980926514,20.1000003814697,18.2000007629395,14.1000003814697,3.09999990463257,9.19999980926514
2008-07-26,7.5,4.90000009536743,8.69999980926514,8.69999980926514,3.20000004768372,6.09999990463257,4.80000019073486,5.40000009536743,4.69999980926514,10.5,12.1999998092651,14.8000001907349,5.80000019073486,3.40000009536743,5.30000019073486,11,5.30000019073486,14.1000003814697
2008-07-27,0,2,8.10000038146973,7.09999990463257,0,6.30000019073486,0,0,9.5,9.80000019073486,4.90000009536743,7.80000019073486,10.6000003814697,0,6.19999980926514,15.3999996185303,8.30000019073486,11.8000001907349
2008-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.800000011920929,0
2008-07-29,0.800000011920929,3.90000009536743,1.20000004768372,0,2.70000004768372,0,0,0,0,0,0,0,0,0,1.10000002384186,0,0,0.800000011920929
2008-07-30,8.5,12.1000003814697,12.3000001907349,16,8.60000038146973,13.3999996185303,9.30000019073486,10.3999996185303,13.5,12.6000003814697,10.6000003814697,5.80000019073486,10.6000003814697,2.29999995231628,0.600000023841858,4.59999990463257,14.6999998092651,16.7000007629395
2008-07-31,5.19999980926514,7.80000019073486,5.40000009536743,0.899999976158142,13.1999998092651,7.5,10.5,10,11.3000001907349,13.5,10.6000003814697,11.1999998092651,14.8000001907349,14.1000003814697,13.5,16.3999996185303,9.89999961853027,12.6000003814697
2008-08-01,3.59999990463257,0,3.79999995231628,13.8000001907349,0,0,0,0,9.5,0,0.699999988079071,0,4.19999980926514,3.5,3,0,2.40000009536743,3.70000004768372
2008-08-02,0,0,0,0,0,1,0,0,11.1999998092651,2.09999990463257,4.59999990463257,7.5,5.90000009536743,6.40000009536743,7.90000009536743,1.29999995231628,2,0
2008-08-03,14.5,16.5,16.5,17.5,16.3999996185303,18.2000007629395,15.3000001907349,15.3000001907349,3.90000009536743,1.10000002384186,9.19999980926514,11.1999998092651,11.8999996185303,11.6000003814697,12.1999998092651,9.10000038146973,17.5,16.7000007629395
2008-08-04,0.200000002980232,0,0.300000011920929,0.899999976158142,1,0,0,0.600000023841858,3.40000009536743,0,0.699999988079071,3.40000009536743,0,11.6000003814697,12.5,2.90000009536743,5.40000009536743,2
2008-08-05,0.600000023841858,2.59999990463257,0,0,2.59999990463257,1.60000002384186,1.60000002384186,0,0,5.30000019073486,0,0.300000011920929,4.80000019073486,0,7.59999990463257,6.80000019073486,0,10
2008-08-06,2.59999990463257,0,6,2.20000004768372,1,6.30000019073486,3.70000004768372,0,0,0.600000023841858,0.699999988079071,0.699999988079071,0,6.40000009536743,1.29999995231628,0,2.40000009536743,0
2008-08-07,3.09999990463257,7.90000009536743,13.1999998092651,23.2999992370605,8.69999980926514,20,12.3999996185303,12.3000001907349,22.7000007629395,25.2999992370605,10.6999998092651,9,23.5,0,12.6999998092651,18.6000003814697,18,14.8000001907349
2008-08-08,2.79999995231628,6,0.699999988079071,1.39999997615814,7,2.70000004768372,4.40000009536743,3.70000004768372,11.3999996185303,0,3.59999990463257,6.30000019073486,16.2000007629395,7,5.40000009536743,15.3999996185303,25,29.2999992370605
2008-08-09,10.5,9.89999961853027,11.3000001907349,5.30000019073486,6.09999990463257,8.10000038146973,6.69999980926514,5.69999980926514,2.79999995231628,0,0,2.59999990463257,0,0.600000023841858,0.699999988079071,0,4,0
2008-08-10,0,0,0,0,10.1999998092651,0,10.6000003814697,6.90000009536743,0,0,0,0,0,3.79999995231628,0,0,0,0
2008-08-11,16.5,28.6000003814697,20,18.2999992370605,22.7000007629395,26.6000003814697,30.3999996185303,27.2999992370605,22.1000003814697,28.6000003814697,30.7999992370605,30.8999996185303,18.8999996185303,18.7000007629395,21.5,27.2000007629395,22.8999996185303,14.8000001907349
2008-08-12,2.90000009536743,0.300000011920929,3.79999995231628,4.09999990463257,6.69999980926514,6.30000019073486,0.899999976158142,8.60000038146973,5,3.29999995231628,9.39999961853027,13.3000001907349,17.2000007629395,7.90000009536743,14.1999998092651,17.6000003814697,17.7999992370605,23.2000007629395
2008-08-13,0,0,2,0,0,0,0.600000023841858,0,0,9.39999961853027,0,4,0.800000011920929,0,7.19999980926514,10.8000001907349,0,0.300000011920929
2008-08-14,0,0,9.60000038146973,12,0,7.69999980926514,0,0,19.5,6.30000019073486,0,0.800000011920929,21.7000007629395,0,0,7.30000019073486,12.5,13.8000001907349
2008-08-15,2.40000009536743,2.79999995231628,0,0,3,0,0.899999976158142,0,0,0,0.5,1.60000002384186,0,9.60000038146973,8.39999961853027,5.5,0,0
2008-08-16,6.90000009536743,4.69999980926514,6.69999980926514,8.69999980926514,16.2000007629395,11.8999996185303,21.7999992370605,15.3000001907349,20.7999992370605,20.3999996185303,16.3999996185303,14.3999996185303,19.7999992370605,10.3000001907349,3.90000009536743,15.3000001907349,27.5,28.6000003814697
2008-08-17,1.5,0.899999976158142,2.40000009536743,13.3999996185303,0.800000011920929,0,0,2.29999995231628,2.20000004768372,0,3.70000004768372,4,0,11.5,1.89999997615814,0,3.5,0
2008-08-18,20.5,27,12.1999998092651,10.6999998092651,15.1000003814697,18.7999992370605,20,18.6000003814697,14.6999998092651,11.8999996185303,13.6999998092651,13.8000001907349,22.8999996185303,18.2000007629395,14,15.6000003814697,18.1000003814697,3.70000004768372
2008-08-19,0,0,14.6999998092651,8.69999980926514,1.60000002384186,3.79999995231628,5.09999990463257,0,10.8999996185303,4,1.60000002384186,1.10000002384186,14.8000001907349,4.09999990463257,2.20000004768372,17.2000007629395,34.2000007629395,17
2008-08-20,0,0,0,0,5.5,1.29999995231628,5.09999990463257,7.09999990463257,2.20000004768372,0,9,12.1000003814697,8,22.1000003814697,22.6000003814697,9.30000019073486,6.09999990463257,1.20000004768372
2008-08-21,7.30000019073486,9.10000038146973,8,9.10000038146973,6.59999990463257,11.1999998092651,7,6.09999990463257,1.29999995231628,6.09999990463257,0.5,1,7,4.09999990463257,0.899999976158142,8,1.39999997615814,0.300000011920929
2008-08-22,13.6999998092651,8.5,17.1000003814697,28.7999992370605,8.5,19.5,4.5,9.30000019073486,27.2999992370605,19.8999996185303,8.19999980926514,12.6999998092651,29.5,8.30000019073486,15.3999996185303,7.40000009536743,40.5999984741211,32.2000007629395
2008-08-23,0,0,0,1.60000002384186,0,0,0,0,2.59999990463257,0,0,0,0,4.59999990463257,0,0,15.6000003814697,0
2008-08-24,0.5,0,0,0,7.09999990463257,1,7,10.6999998092651,0,5.40000009536743,13.3000001907349,13.6999998092651,0,17.7000007629395,10.8000001907349,8.19999980926514,0,0
2008-08-25,6.90000009536743,12.5,9.5,9.30000019073486,17.7999992370605,12.1999998092651,14.8000001907349,11.3999996185303,11.3999996185303,14.8000001907349,16.2000007629395,20.7999992370605,15.1999998092651,17.7000007629395,16.1000003814697,22.3999996185303,15.3999996185303,18.6000003814697
2008-08-26,12.8999996185303,14.8000001907349,13.5,13.6000003814697,7.69999980926514,8.19999980926514,9.89999961853027,3.20000004768372,2.29999995231628,0,3.59999990463257,6.59999990463257,0,4.5,11.1000003814697,0.600000023841858,0,3.59999990463257
2008-08-27,0,3.70000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-08-28,5.19999980926514,10.6000003814697,8.39999961853027,8.10000038146973,12.6999998092651,11.8999996185303,12.8999996185303,14.1000003814697,10.1000003814697,14.5,15.8999996185303,15.8999996185303,16.7000007629395,16.2999992370605,17.7000007629395,24.6000003814697,12.8000001907349,16.6000003814697
2008-08-29,0,3.20000004768372,10.3000001907349,11.8999996185303,7,7.80000019073486,2.29999995231628,1,12.3999996185303,3.5,5.59999990463257,1.60000002384186,14.6000003814697,0,0.5,0.600000023841858,11.8999996185303,14.8000001907349
2008-08-30,1.29999995231628,4.5,0,0,2.59999990463257,0,1.20000004768372,0.200000002980232,0,0,0,1.10000002384186,0,9.30000019073486,0,0,3.59999990463257,0.300000011920929
2008-08-31,4.40000009536743,6.59999990463257,3.70000004768372,0,6.30000019073486,5,7.09999990463257,7,7.80000019073486,1,1,0.5,0,3.70000004768372,2.59999990463257,0,2.79999995231628,0
2008-09-01,0,1.29999995231628,0.200000002980232,0,4.09999990463257,1.70000004768372,3.09999990463257,5.19999980926514,1.89999997615814,9.30000019073486,7.90000009536743,8.19999980926514,12.3000001907349,13.5,13.8999996185303,14.3000001907349,7.69999980926514,15.6999998092651
2008-09-02,5.30000019073486,7.09999990463257,13.3999996185303,13.3999996185303,5.69999980926514,15.6999998092651,12.1999998092651,14.1000003814697,11,21,16.3999996185303,18.1000003814697,18.6000003814697,11,8.69999980926514,12.1999998092651,11.8000001907349,3.59999990463257
2008-09-03,0,2.70000004768372,0,0.600000023841858,6.30000019073486,1.5,4.90000009536743,5.5,0.600000023841858,2.79999995231628,7.09999990463257,6,0,9.5,6.5,3.5,8,0
2008-09-04,0,0.400000005960464,0,1,3.09999990463257,0,3.79999995231628,3.40000009536743,1.89999997615814,2.5,9.39999961853027,10.1000003814697,4.40000009536743,11,12.6000003814697,10.6000003814697,8.80000019073486,7.19999980926514
2008-09-05,0,0.400000005960464,0.699999988079071,0,0.800000011920929,0.400000005960464,0.699999988079071,2.09999990463257,0,0,0,0,0,0.200000002980232,2.40000009536743,0.800000011920929,0,0
2008-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19999980926514
2008-09-07,0,0,0,8.5,0,0,0,0,11.1999998092651,0,0,0,0,0.200000002980232,0,0,0.5,0
2008-09-08,7.30000019073486,6.09999990463257,7.30000019073486,11.1999998092651,5.40000009536743,8.5,7.30000019073486,10.8999996185303,10.5,15.6000003814697,14.3000001907349,16.8999996185303,13.3000001907349,14.5,15.8999996185303,23.6000003814697,14.5,14.5
2008-09-09,0,1.39999997615814,0,0,4.09999990463257,0.200000002980232,3.09999990463257,1.39999997615814,0,1.79999995231628,6.5,9.10000038146973,0,10.3999996185303,7.30000019073486,2.59999990463257,1,3.09999990463257
2008-09-10,0,2,0,0,1.60000002384186,3.20000004768372,3.5,3.29999995231628,0.400000005960464,3,0,0,8.39999961853027,0.899999976158142,0,3.09999990463257,16,19.7000007629395
2008-09-11,7.69999980926514,10.3999996185303,7,6.80000019073486,13.3999996185303,10.1000003814697,12,11.3999996185303,4.90000009536743,13.6000003814697,12,14.6999998092651,7.30000019073486,8.60000038146973,9.30000019073486,9.30000019073486,1.29999995231628,1.5
2008-09-12,1.5,2.79999995231628,1.5,0.699999988079071,2.59999990463257,2.40000009536743,4.90000009536743,4.69999980926514,5.19999980926514,2.20000004768372,7.5,7.80000019073486,5,9.5,0,9.30000019073486,6.69999980926514,8.60000038146973
2008-09-13,4.09999990463257,4.80000019073486,4.5,6.5,0,5.40000009536743,2.29999995231628,4.80000019073486,6.80000019073486,2,0,0,1.5,0,0,0,4.5,5.90000009536743
2008-09-14,0,0.200000002980232,0,0,0,0,0.5,0.699999988079071,7.80000019073486,0,0.699999988079071,0.699999988079071,10.3999996185303,4.09999990463257,4.90000009536743,2.5,20.8999996185303,17.7000007629395
2008-09-15,8.30000019073486,3.20000004768372,9,13.6000003814697,6,11.1999998092651,6.09999990463257,6.19999980926514,8.60000038146973,14.6000003814697,11.1000003814697,10.8999996185303,10,12.6999998092651,9.69999980926514,13.3999996185303,11.1000003814697,16
2008-09-16,0,0,0,0,0,0,0,0,0.600000023841858,0.300000011920929,0,0,0.5,4.69999980926514,0,0.400000005960464,3.90000009536743,0
2008-09-17,0,0,0,0,0,0,0,0,0,0.699999988079071,0,0,0,5.90000009536743,5.80000019073486,3.40000009536743,0,0
2008-09-18,0,0,0,0,0,0,0,0,0,0.699999988079071,1.39999997615814,2.79999995231628,0.699999988079071,6.69999980926514,3.09999990463257,3,2,15.1000003814697
2008-09-19,0,0,0,0,0.699999988079071,0,0,0.5,11.1000003814697,0,0,0.400000005960464,11.1000003814697,5.90000009536743,0,2.09999990463257,17.6000003814697,7.69999980926514
2008-09-20,0,3.5,0,6.09999990463257,7.09999990463257,0,5.80000019073486,6.19999980926514,2.09999990463257,6.80000019073486,4.30000019073486,4,5,2,4.69999980926514,0,0,0
2008-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-09-22,0,6.59999990463257,9.60000038146973,14.1000003814697,9.30000019073486,13,10.3999996185303,7.69999980926514,0,10.3999996185303,0,0,0,0,0,0,0,0
2008-09-23,0,0,0,0,0.800000011920929,0.100000001490116,0.300000011920929,0,3.5,1,6.69999980926514,8.19999980926514,9.69999980926514,17.8999996185303,11.5,12,10.3000001907349,0.600000023841858
2008-09-24,0,0,0,0,0.400000005960464,0,1,0.800000011920929,3.5,1.5,0,2.20000004768372,3.90000009536743,0,2.79999995231628,2.29999995231628,0.5,8.10000038146973
2008-09-25,5.5,0,0,0,0,0,0,0,0,3.5,9.30000019073486,10.1999998092651,2.20000004768372,5.59999990463257,7.5,13,13.3999996185303,16.6000003814697
2008-09-26,6.19999980926514,0,7,7.90000009536743,5.09999990463257,6.40000009536743,6,3.09999990463257,4.69999980926514,2.20000004768372,1,1.20000004768372,11.3999996185303,2.09999990463257,1.10000002384186,7,10.6999998092651,11.1999998092651
2008-09-27,2.29999995231628,0,1.20000004768372,3.29999995231628,6.09999990463257,5.59999990463257,7.80000019073486,6.69999980926514,0,4,1.20000004768372,1.79999995231628,0,5.69999980926514,10,1,0,6.30000019073486
2008-09-28,0,0,0,0,0.600000023841858,0,0,0.899999976158142,0,4.90000009536743,9.5,10.6000003814697,0,0,1.60000002384186,9.5,0.5,6.5
2008-09-29,0,0,0,0,0,0,0,0,0,0,3.70000004768372,4.09999990463257,0,5,7.40000009536743,0,1,2.79999995231628
2008-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10000002384186,4.09999990463257,4.09999990463257,8.19999980926514
2008-10-01,0,0,0,2.79999995231628,0,0,0,0,5.09999990463257,0,0,0,4.69999980926514,0,0,0,11.8000001907349,16.5
2008-10-02,0,0,0,2.09999990463257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-03,0,0,1.79999995231628,0,3.90000009536743,3,3.40000009536743,3.29999995231628,4.19999980926514,6.09999990463257,7.40000009536743,7.5,5.90000009536743,8.60000038146973,7.59999990463257,8.30000019073486,5.30000019073486,9
2008-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09999990463257,1.20000004768372,0,0,0
2008-10-05,0,0,0,0,0,0,0,1.20000004768372,0,0,0.899999976158142,0.5,0,1.89999997615814,2.59999990463257,0,0,1.29999995231628
2008-10-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-08,5.19999980926514,3.20000004768372,2.5,0,2.29999995231628,3.40000009536743,4.69999980926514,3.29999995231628,0,0,0.200000002980232,0,3.40000009536743,0,0,0,0,6.09999990463257
2008-10-09,0,0,0,0,0,0,0,0.899999976158142,0,3.29999995231628,0,0,3.09999990463257,3.79999995231628,0,0,5.09999990463257,0
2008-10-10,0.300000011920929,2.40000009536743,2.5,3.5,3.09999990463257,2.59999990463257,3.09999990463257,3,5.69999980926514,4.30000019073486,6.80000019073486,5.5,2.79999995231628,2.20000004768372,4.5,7.90000009536743,6.5,11.1999998092651
2008-10-11,3,2,1.60000002384186,3.59999990463257,1.79999995231628,3.59999990463257,2.5,2.59999990463257,0.899999976158142,3.29999995231628,4.19999980926514,3.20000004768372,3.29999995231628,2.20000004768372,2.5,6.19999980926514,0.400000005960464,11.1999998092651
2008-10-12,2.5,3.09999990463257,3,3.20000004768372,4.59999990463257,3.79999995231628,3.09999990463257,4.40000009536743,7.5,5.30000019073486,7.5,6.5,5.59999990463257,3.90000009536743,6.09999990463257,4.69999980926514,5.40000009536743,2.59999990463257
2008-10-13,2.20000004768372,1.5,2.40000009536743,1.70000004768372,0.899999976158142,0.5,0.800000011920929,0.800000011920929,4.19999980926514,0.300000011920929,0.200000002980232,1.60000002384186,5.59999990463257,0,0,0.899999976158142,2.59999990463257,0.800000011920929
2008-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-15,0,0,0.100000001490116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-10-16,0,0,0,0,0,0,0,0,0,0,0,0.699999988079071,0,1.70000004768372,1.39999997615814,4.30000019073486,0,4.90000009536743
2008-10-17,0,0,0,0,0,0,0,0,0.200000002980232,0,0,0,2.40000009536743,0,0,0,2.59999990463257,4.90000009536743
2008-10-18,0,0,0,0,0,0,0,0.200000002980232,2.20000004768372,0,0,0,0,0,0,0,0,0
2008-10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
