"Date","1200000400","1200010000","1200006100","1200024100","1200028900","1200002800","1200007300","1200004300","1200007900","1200000100","1200035300","1200010300","1200005200","1200019600","1200025600","1200026200","1200004000","1200011200"
2007-01-18,0.0235210619866848,0.0241062883287668,0.0235210619866848,0.00943996105343103,0.00863097235560417,0.0235210619866848,0,0,0.014250504784286,0.0425753183662891,0,0,0.0277624502778053,0.00351960537955165,0,0.0087597006931901,0,0
2007-01-19,0,0,0,0,0,0,0,0,0,0,0.00398475537076592,0.00398475537076592,0,0.00360307283699512,0,0,0,0.0136202052235603
2007-01-20,0,0,0,0.0126471053808928,0.00227150856517255,0,0,0,0,0,0.00560940569266677,0.00560940569266677,0,0,0.0046736397780478,0.0412385649979115,0,0
2007-01-21,0.0424532853066921,0,0.0424532853066921,0.00935069844126701,0,0.0424532853066921,0,0,0.0037259953096509,0,0,0,0,0.00742406724020839,0,0,0,0
2007-01-22,0.0320542491972446,0.00633313041180372,0.0320542491972446,0.016760915517807,0.0142668886110187,0.0320542491972446,0,0,0.0231633204966784,0.0388919748365879,0.0230534635484219,0.0230534635484219,0,0,0.00287228543311357,0,0,0
2007-01-23,0.0267152488231659,0.0182661358267069,0.0267152488231659,0.00971347186714411,0.0182595811784267,0.0267152488231659,0,0,0.022097947075963,0.0927665010094643,0.0396247729659081,0.0396247729659081,0,0,0.00483739422634244,0.0179694965481758,0,0
2007-01-24,0.016224468126893,0,0.016224468126893,0,0,0.016224468126893,0.0548077747225761,0.0548077747225761,0.0218116939067841,0.00474296184256673,0.012640948407352,0.012640948407352,0,0,0,0.0497947819530964,0,0.00185723963659257
2007-01-25,0.0108383214101195,0.0225504357367754,0.0108383214101195,0,0.00403047073632479,0.0108383214101195,0.0484789423644543,0.0484789423644543,0,0,0,0,0,0,0.00927909277379513,0.0675517469644547,0.0316650122404099,0
2007-01-26,0.115493834018707,0.0773306041955948,0.115493834018707,0.0318521894514561,0.00861421041190624,0.115493834018707,0.0467760786414146,0.0467760786414146,0,0,0,0,0,0.0104024345055223,0,0.0371165685355663,0.0122685097157955,0
2007-01-27,0.0299564208835363,0.0445310808718204,0.0299564208835363,0.0318644978106022,0.00767206540331244,0.0299564208835363,0.0644385665655136,0.0644385665655136,0.0127125978469849,0,0.0103032784536481,0.0103032784536481,0,0,0,0.0159607455134392,0,0
2007-01-28,0,0.0277344137430191,0,0,0,0,0.0803410857915878,0.0803410857915878,0,0.048107847571373,0.0149802174419165,0.0149802174419165,0,0,0,0,0,0
2007-01-29,0,0,0,0.0853585004806519,0,0,0.0569860264658928,0.0569860264658928,0.0565581247210503,0,0,0,0,0,0,0,0.0928421020507812,0
2007-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00756393186748028,0.00502962991595268,0,0,0
2007-01-31,0,0,0,0.008317313157022,0,0,0,0,0.00528375012800097,0,0,0,0.0100747076794505,0.0106510445475578,0,0,0,0
2007-02-01,0,0,0,0.00455553131178021,0,0,0,0,0.033609364181757,0,0,0,0.0225482024252415,0,0.159576311707497,0.366019427776337,0.0618842467665672,0
2007-02-02,0,0.0517404153943062,0,0.00507841212674975,0,0,0,0,0.00210991711355746,0,0,0,0,0,0.437948286533356,0,0,0
2007-02-03,0.00451273750513792,0.0423986613750458,0.00451273750513792,0.0085188802331686,0.0648195371031761,0.00451273750513792,0,0,0.00168529583606869,0.0812310576438904,0,0,0,0,0,0,0,0
2007-02-04,0.012696573510766,0.0376627184450626,0.012696573510766,0,0.0900125801563263,0.012696573510766,0.401996850967407,0.401996850967407,0.0154768796637654,0.0596447288990021,0.038788165897131,0.038788165897131,0,0.3270343542099,0.600267171859741,0,0.170652583241463,0
2007-02-05,0.00353098497726023,0.00731882127001882,0.00353098497726023,0,0.187411159276962,0.00353098497726023,0,0,0,0,0.281155705451965,0.281155705451965,0,0,0,0.260734558105469,0,0
2007-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127229496836662,0.139938473701477,0.529994249343872,0.254232734441757,0
2007-02-07,0,0,0,0.00119830586481839,0.299106031656265,0,0,0,0,0,0,0,0,0.228500932455063,0.0810023322701454,0,0.19100883603096,0
2007-02-08,0,0,0,0,0.0686013773083687,0,0.488591015338898,0.488591015338898,0,0.081345446407795,0.327738851308823,0.327738851308823,0,0.280897170305252,0,0,0.166707634925842,0.085037887096405
2007-02-09,0.00924064312130213,0,0.00924064312130213,0,0,0.00924064312130213,0.975407838821411,0.975407838821411,0,0,0,0,0,0.308294534683228,0,0,0,0
2007-02-10,0.0045315008610487,0,0.0045315008610487,0.00874536577612162,0,0.0045315008610487,0.483172416687012,0.483172416687012,0.10086926817894,0,0,0,0,0,0.0914272144436836,0,0,0
2007-02-11,0,0.0114475125446916,0,0.00874884705990553,0,0,0,0,0.181931242346764,0,0,0,0,0,0.176430121064186,0.153816416859627,0,0
2007-02-12,0,0.0267673097550869,0,0,0,0,0,0,0.087306410074234,0,0,0,0.125129848718643,0,0,0,0,0
2007-02-13,0,0,0,0,0,0,0,0,0,0.0716431438922882,0.0957167893648148,0.0957167893648148,0.144875407218933,0,0.676455855369568,0.334708124399185,0,0
2007-02-14,0.0183642152696848,0,0.0183642152696848,0,0,0.0183642152696848,0,0,0,0,0,0,0,0.159333735704422,0,0,0,0
2007-02-15,0,0.0425932556390762,0,0.025721674785018,0.0387676060199738,0,0,0,0,0.0297029167413712,0,0,0,0,0.0353344082832336,0.120328307151794,0.0483660474419594,0
2007-02-16,0,0.0678021907806396,0,0.0257475953549147,0.186450660228729,0,0,0,0,0.119367748498917,0.087630569934845,0.087630569934845,0.0621456988155842,0,0.176938101649284,0.341010570526123,0,0
2007-02-17,0,0.0226026382297277,0,0,0,0,0,0,0,0.041625939309597,0,0,0,0.42480742931366,0,0,0,0.458831012248993
2007-02-18,0.013574406504631,0,0.013574406504631,0,0,0.013574406504631,0,0,0,0.00851145107299089,0.156580924987793,0.156580924987793,0,0.188207432627678,0.375519275665283,0.219526186585426,0,0
2007-02-19,0.0211336091160774,0.018271142616868,0.0211336091160774,0,0,0.0211336091160774,0,0,0,0,0,0,0,0.0667096450924873,0,0,0,0
2007-02-20,0.00943792890757322,0.00887159258127213,0.00943792890757322,0,0.0709001943469048,0.00943792890757322,0,0,0,0.0773173198103905,0,0,0,0,0.0738425031304359,0.0684874132275581,0,0.913395166397095
2007-02-21,0.00343318190425634,0,0.00343318190425634,0.0235861577093601,0.129723250865936,0.00343318190425634,0,0,0,0.162685409188271,0.097524493932724,0.097524493932724,0,0,0.183943226933479,0.23823669552803,0,0
2007-02-22,0.00275646802037954,0,0.00275646802037954,0,0,0.00275646802037954,0,0,0,0,0.123023167252541,0.123023167252541,0,0.22143691778183,0.0497005432844162,0.157877460122108,0,0
2007-02-23,0,0,0,0,0,0,0,0,0,0,0.137496873736382,0.137496873736382,0,0.419330507516861,0,0.113098084926605,0,0
2007-02-24,0.00727900676429272,0,0.00727900676429272,0,0,0.00727900676429272,0,0,0,0,0,0,0,0,0,0,0,0.39695480465889
2007-02-25,0.0194851513952017,0.019298953935504,0.0194851513952017,0,0,0.0194851513952017,0,0,0,0,0.0376961007714272,0.0376961007714272,0,0,0.246369048953056,0,0,0.596568465232849
2007-02-26,0,0.0473938919603825,0,0,0.106210753321648,0,0,0,0,0,0.161311939358711,0.161311939358711,0,0,0.428265899419785,0,0,0
2007-02-27,0,0,0,0,0.0394965372979641,0,0,0,0,0,0,0,0,0.0794371515512466,0,0,0,0
2007-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165814414620399,0,0,0,0
2007-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190066531300545,0,0,0,0
2007-03-02,0,0.0332978740334511,0,0,0.0135599356144667,0,0,0,0,0,0,0,0,0,0.261254996061325,0.919651925563812,0,0
2007-03-03,0,0,0,0,0.0219061393290758,0,0,0,0,0,0.0554460808634758,0.0554460808634758,0,0,0.500140428543091,0,0,0
2007-03-04,0.0563938617706299,0.0184007119387388,0.0563938617706299,0.0371381901204586,0.0186232607811689,0.0563938617706299,0,0,0.126780807971954,1.04524278640747,0,0,0.0432174317538738,0,0,0,1.5495902299881,1.01828455924988
2007-03-05,0.0695533379912376,0.0620281808078289,0.0695533379912376,0,0.0170493833720684,0.0695533379912376,0,0,0,0,0,0,0,0.177931949496269,0,0,0,0
2007-03-06,0,0.0159860607236624,0,0,0.0882834419608116,0,0,0,0,0,0.684349119663239,0.684349119663239,0,0.0455212108790874,0,0.378971695899963,0,0.258606404066086
2007-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0500306859612465,0.214348465204239,0.683844447135925,0,0.643863320350647
2007-03-08,0,0.0236229617148638,0,0.0243644174188375,0.067138671875,0,0,0,0,0,0,0,0,0.0524013005197048,0,0.30646738409996,0.0555765479803085,0
2007-03-09,0.128596916794777,0,0.128596916794777,0,0,0.128596916794777,0,0,0,0.462467312812805,0,0,0.0604624599218369,0.0536758303642273,0.202370256185532,0,0.273853480815887,0.121383741497993
2007-03-10,0,0,0,0,0,0,0.226684033870697,0.226684033870697,0,0.302226275205612,0,0,0,0.0543903484940529,0.493790924549103,0,0,0
2007-03-11,0,0,0,0.0251647345721722,0,0,0,0,0.234655037522316,0,0,0,0.33639121055603,0,0,0.115287505090237,0.385972440242767,0.128012418746948
2007-03-12,0,0,0,0.0251859351992607,0,0,0,0,0.434435844421387,0,0.0555176138877869,0.0555176138877869,0,0,0.886210441589355,0.893503308296204,0,0
2007-03-13,0.102815695106983,0.0330736115574837,0.102815695106983,0,0,0.102815695106983,0,0,0.153345972299576,0,0,0,0.173624813556671,0,0,0,1.24692845344543,0.683202028274536
2007-03-14,0,0,0,0,0,0,0,0,0,0,0.382952362298965,0.382952362298965,0.201022908091545,0,0.996807396411896,0.479794889688492,0,1.45195806026459
2007-03-15,0.104096665978432,0,0.104096665978432,0.0339692682027817,0,0.104096665978432,0,0,0,0,0,0,0.109781287610531,0,0,0,0,0
2007-03-16,0.0338905081152916,0.032562579959631,0.0338905081152916,0.0231099389493465,0.0334955155849457,0.0338905081152916,0,0,0,0.157252326607704,0.0761684849858284,0.0761684849858284,0,0,0.367102533578873,0,0.0897485539317131,0.265669107437134
2007-03-17,0,0.0488697551190853,0,0.0231576096266508,0.0644850432872772,0,0,0,0,0.420649975538254,0.246205687522888,0.246205687522888,0.555585980415344,0.207110390067101,0.814442455768585,0.260052859783173,0,0
2007-03-18,0,0,0,0,0,0,0,0,0,0.0560732968151569,0,0,0,0,0,0,0.915318727493286,3.35530829429626
2007-03-19,0,0,0,0,0.0383866503834724,0,0,0,0,0,0,0,0,0.31063187122345,0.199047148227692,0.43012934923172,0,0
2007-03-20,0.156548872590065,0.0944298729300499,0.156548872590065,0,0,0.156548872590065,0,0,0,0,0.0515928789973259,0.0515928789973259,0.12534137070179,0.571019411087036,0,0,0.549595415592194,0
2007-03-21,0.0402948148548603,0.101386092603207,0.0402948148548603,0.0359194613993168,0.0784513577818871,0.0402948148548603,0,0,0.15812923014164,0.136316299438477,0.104125089943409,0.104125089943409,0.135797530412674,0,2.28127598762512,0,1.11549258232117,1.18941497802734
2007-03-22,0,0.105170764029026,0,0,0.119406886398792,0,0,0,0,0.480132728815079,0.133304134011269,0.133304134011269,0,0,3.45100688934326,0.801813185214996,0,0
2007-03-23,0.0487855225801468,0,0.0487855225801468,0.0218800697475672,0,0.0487855225801468,0,0,0.243946343660355,0.144878968596458,0,0,0.210198178887367,0,0,0.791725337505341,0,0
2007-03-24,0.0837884917855263,0.295838594436646,0.0837884917855263,0.0219081733375788,0,0.0837884917855263,0.293655425310135,0.293655425310135,0,0,0.525910615921021,0.525910615921021,0.238971725106239,0.495551764965057,0,0.786325633525848,0.129973873496056,0
2007-03-25,0,0.0332077145576477,0,0,0.0211303438991308,0,0,0,0,0,0,0,0,0,0,0,0.72133195400238,1.24355268478394
2007-03-26,0,0.0890515968203545,0,0,0.0286118909716606,0,0,0,0,0,0,0,0,0,0,0.834839582443237,0.97961950302124,1.95237672328949
2007-03-27,0,0.11799930781126,0,0,0.0322064124047756,0,0,0,0,0,0.270052194595337,0.270052194595337,0,0.125472113490105,0.111386552453041,0,0,0
2007-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0.0793660283088684,0,0,0,1.69213485717773,13.0178518295288
2007-03-29,0,0,0,0,0.0199932418763638,0,0,0,0,0,0,0,0,1.84175479412079,4.90699768066406,0,0,0
2007-03-30,0,0,0,0.0320843085646629,0,0,0,0,0,0.221966490149498,0,0,0.345786988735199,0,0.0482144504785538,0,0.127062767744064,0
2007-03-31,0,0,0,0.0321018062531948,0,0,0,0,0,0.525994896888733,0,0,0.398638725280762,0.459920257329941,0.0570203848183155,1.30518817901611,0.718629717826843,0
2007-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243561826646328,0,22.3493118286133,27.3610553741455
2007-04-02,0,0.167270645499229,0,0.435709238052368,0.428429514169693,0,0,0,0,1.14141047000885,0.680065929889679,0.680065929889679,0,0,0,0,0,0.935284018516541
2007-04-03,0.529285609722137,0.552275598049164,0.529285609722137,0.650580942630768,0.903242766857147,0.529285609722137,0,0,0,0.288624435663223,1.52280712127686,1.52280712127686,1.56686151027679,0.441995680332184,0,0,0,0
2007-04-04,0.69212794303894,0,0.69212794303894,0,0,0.69212794303894,0,0,1.24279952049255,2.22289085388184,0,0,8.27480316162109,0.218494862318039,0,1.18910372257233,0,6.98953914642334
2007-04-05,0.775733768939972,0,0.775733768939972,0,1.09264671802521,0.775733768939972,0,0,3.02145433425903,3.24164271354675,0,0,9.53974437713623,0.47291100025177,0,2.48649787902832,2.07807230949402,14.5171775817871
2007-04-06,0,0,0,0.207252100110054,0.784529805183411,0,0,0,0.895914733409882,0,0,0,0,0.604947686195374,6.59922361373901,0,0,0
2007-04-07,0.973810136318207,0.108980931341648,0.973810136318207,0,0.564906120300293,0.973810136318207,1.95024037361145,1.95024037361145,0,0,5.75382947921753,5.75382947921753,0,0.742137730121613,0.317403227090836,0,0,0
2007-04-08,0,0.137104719877243,0,0.047675646841526,0.459556698799133,0,3.80715012550354,3.80715012550354,0,0,0,0,0.207151636481285,0.81337308883667,0,0,3.45801997184753,0
2007-04-09,0.389666050672531,0.440690159797668,0.389666050672531,0.273482292890549,0,0.389666050672531,2.55940866470337,2.55940866470337,2.83929657936096,0.163646504282951,0,0,0.234936207532883,0,0,1.99143159389496,0,0
2007-04-10,0.874503910541534,0.597763299942017,0.874503910541534,0.273789435625076,0,0.874503910541534,0,0,6.31221151351929,0.779682338237762,0.601333320140839,0.601333320140839,0.262720614671707,0.427366524934769,1.05560874938965,3.40803480148315,0,0
2007-04-11,0,0,0,0.0512333586812019,0,0,0,0,2.51412224769592,0,0,0,0.538445472717285,0,0,12.736198425293,2.2162492275238,1.52039563655853
2007-04-12,0,0.864421248435974,0,0.0513112545013428,0,0,13.902382850647,13.902382850647,0,7.12133026123047,16.0255146026611,16.0255146026611,0.605355083942413,0.221203997731209,41.005729675293,0,7.45560359954834,3.67362833023071
2007-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0.314822822809219,0.502638638019562,0.0194153189659119,2.45089054107666,0,8.94285011291504
2007-04-14,0,0,0,1.11967945098877,0.524501860141754,0,0,0,0.480608522891998,0,0,0,2.48582983016968,0,0,0,0.578446567058563,1.16197872161865
2007-04-15,0.445565909147263,0.754916191101074,0.445565909147263,1.12099587917328,1.03544914722443,0.445565909147263,0,0,0,0,0.0611216127872467,0.0611216127872467,0,1.43627405166626,0,0.384266883134842,0.731806993484497,0
2007-04-16,0,0,0,0,0,0,0,0,0.0811520963907242,0.549229502677917,0.96411395072937,0.96411395072937,0.46241694688797,0,0,0.744368970394135,0.167081087827682,0
2007-04-17,0,0,0,0,0,0,0,0,0.633701026439667,2.67967057228088,0,0,0.952417492866516,0.383275598287582,0.346713870763779,0,0,0
2007-04-18,0,0,0,0,0,0,0,0,0.106842771172523,1.98903739452362,0,0,0.748949766159058,1.6061931848526,10.5455541610718,6.72537469863892,3.60260653495789,0.0542696751654148
2007-04-19,0,0,0,0,0,0,0,0,0,8.143235206604,0.316497266292572,0.316497266292572,0.855428040027618,14.2910137176514,0,3.05252146720886,6.70108556747437,1.33086621761322
2007-04-20,0,0,0,0,0,0,0,0,0.644687533378601,0,0,0,0.677822232246399,0,0,4.57695865631104,3.49206018447876,0.936992943286896
2007-04-21,0,0,0,0,0,0,0,0,1.30882859230042,0,0,0,0,0,0,5.45059394836426,0.704931974411011,2.01590490341187
2007-04-22,0,0,0,0,0,0,0,0,1.18942415714264,0,0,0,2.02154922485352,1.64690387248993,0,8.36265182495117,5.3343563079834,0.893628418445587
2007-04-23,0,0,0,0,0,0,0,0,1.14578318595886,0,1.35917532444,1.35917532444,3.67471218109131,1.74214661121368,1.83539271354675,10.5125827789307,1.86953961849213,0
2007-04-24,0,0,0,0,0,0,0,0,0.858552396297455,0,0,0,3.48114681243896,0,0,0,0,4.23189306259155
2007-04-25,0,0,0,0,0,0,0,0,0.39637091755867,0,0,0,0.474820882081985,0,0,0,0.775149047374725,1.7778754234314
2007-04-26,0,0,0,0,0,0,0.371094942092896,0.371094942092896,0.0416194386780262,0.246108457446098,0,0,0,3.54917573928833,0,0,0.418421566486359,0
2007-04-27,0,0,0,0,0,0,8.64173698425293,8.64173698425293,0,2.2588586807251,6.52311325073242,6.52311325073242,1.36310267448425,0,22.020263671875,8.4995813369751,1.2537237405777,26.6380596160889
2007-04-28,0.221281796693802,0,0.221281796693802,0,0,0.221281796693802,0.791529834270477,0.791529834270477,0,2.57907795906067,2.06914353370667,2.06914353370667,0.123184017837048,0,0.0119129214435816,0.346868813037872,2.01173806190491,9.94854831695557
2007-04-29,0.564262390136719,0,0.564262390136719,0,0,0.564262390136719,0.704423606395721,0.704423606395721,0.0284119788557291,6.78091287612915,14.2352046966553,14.2352046966553,0.367289245128632,8.40508079528809,12.4779291152954,29.8814888000488,2.21109247207642,6.28195238113403
2007-04-30,0,0,0,0,0.20915213227272,0,0.650648057460785,0.650648057460785,0.568865478038788,18.9453296661377,2.55608630180359,2.55608630180359,9.75649547576904,11.5990152359009,21.7198276519775,6.87193775177002,0.444874405860901,6.47857284545898
2007-05-01,0,0,0,3.01853537559509,0,0,0.16879053413868,0.16879053413868,0.980093002319336,4.74375772476196,1.07491195201874,1.07491195201874,4.51134586334229,0.360926061868668,14.684889793396,1.16394352912903,0,0
2007-05-02,0,0,0,0.700665712356567,0,0,0,0,1.30284631252289,2.27796721458435,0.197295978665352,0.197295978665352,0.84717720746994,0,0.0902422219514847,7.32076215744019,0,7.9073338508606
2007-05-03,0.705575168132782,0.393034636974335,0.705575168132782,1.06802618503571,0,0.705575168132782,0,0,1.56693804264069,0,0,0,0,0,0.0429703108966351,0.258321851491928,0,2.29269886016846
2007-05-04,1.10810911655426,0.572150707244873,1.10810911655426,1.06864094734192,2.72572994232178,1.10810911655426,0,0,0,0,0,0,0,0,0,0,0.75263512134552,0
2007-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136468887329102,0,0,3.38165354728699,0
2007-05-06,12.9458875656128,3.41050028800964,12.9458875656128,0.869028210639954,0.926136612892151,12.9458875656128,0.029492512345314,0.029492512345314,2.52624154090881,0,0,0,2.89804720878601,4.62065172195435,0.672006666660309,0.0266214068979025,5.49361944198608,0.410726994276047
2007-05-07,0,9.35963249206543,0,0,1.6487842798233,0,0.434791177511215,0.434791177511215,11.6682014465332,0,0.286698400974274,0.286698400974274,1.59865522384644,5.57075500488281,2.93168973922729,0.154171332716942,2.63866138458252,3.99580407142639
2007-05-08,0,0,0,1.07994425296783,0,0,0,0,4.03171348571777,0,4.91214370727539,4.91214370727539,0.410930782556534,2.93792414665222,0.00588101940229535,0.107510440051556,0.259982794523239,0
2007-05-09,0,0,0,1.08021140098572,0,0,0,0,0,0,7.64728116989136,7.64728116989136,0.40343189239502,9.1570987701416,1.88567841053009,0,0,0
2007-05-10,0,0,0,0,0.358222246170044,0,0,0,0,0,0,0,1.68841660022736,0,0,0,0.413015365600586,0.297966688871384
2007-05-11,0,0.479667991399765,0,0,1.11052024364471,0,0.242334589362144,0.242334589362144,0,0.0608108900487423,0,0,1.88487231731415,0,0,0,0,0.652311265468597
2007-05-12,0,0,0,0,0,0,3.48291349411011,3.48291349411011,0,0.209414392709732,2.26231002807617,2.26231002807617,0,0,0,0,0.812093377113342,0.559380292892456
2007-05-13,0,0,0,3.39535570144653,1.27704751491547,0,0.914204001426697,0.914204001426697,0,7.65595579147339,2.08090209960938,2.08090209960938,5.36026954650879,13.1528377532959,15.2014589309692,13.0568389892578,2.69280219078064,2.98252367973328
2007-05-14,0.520380854606628,0.0685577467083931,0.520380854606628,3.39655137062073,2.50671458244324,0.520380854606628,0,0,0.0318235047161579,11.6515665054321,2.73233866691589,2.73233866691589,1.04483497142792,8.35678958892822,23.9760646820068,22.3255081176758,0,13.7394714355469
2007-05-15,0,0,0,0.27303358912468,0.897473871707916,0,0,0,7.38322448730469,1.21052169799805,2.22422909736633,2.22422909736633,1.69317138195038,0,1.42051219940186,7.79161787033081,0.289421707391739,7.32638931274414
2007-05-16,7.72138166427612,0,7.72138166427612,7.44479846954346,0.377142816781998,7.72138166427612,0,0,14.4615411758423,0,15.579927444458,15.579927444458,1.69196105003357,0,0,0,0.504718244075775,3.6110622882843
2007-05-17,0,0,0,0,0.295624881982803,0,0,0,5.11892557144165,0,0.395294487476349,0.395294487476349,0.742291688919067,0,0,0,1.16173589229584,1.60510551929474
2007-05-18,0,0.299663990736008,0,0.300006300210953,0.309863895177841,0,0,0,0.0846554040908813,0,0,0,0.760758757591248,0,0,0,1.76028966903687,0
2007-05-19,0,0.449771344661713,0,0.0894399061799049,0.548162281513214,0,0,0,0,0,0,0,0,0,0,0.0363394133746624,1.24908745288849,6.49982595443726
2007-05-20,0.533374965190887,0,0.533374965190887,0.201726168394089,0.275449395179749,0.533374965190887,0,0,0,0,0,0,0.0541215837001801,0,0,0,0.30064469575882,0.393910378217697
2007-05-21,1.18416905403137,0.439841628074646,1.18416905403137,0.201760157942772,0.970032870769501,1.18416905403137,0,0,0,0.844015538692474,0.18441978096962,0.18441978096962,0,0,0,0,0,1.98357665538788
2007-05-22,0,0.239334791898727,0,1.08845663070679,0.405684977769852,0,0,0,0,0,0,0,1.1413825750351,0,9.40644359588623,0.0434326454997063,0,8.03663063049316
2007-05-23,0.783297657966614,0.350172430276871,0.783297657966614,2.64351320266724,0,0.783297657966614,0,0,0,0.521302938461304,0,0,1.95640075206757,0.429812848567963,0,0.104683056473732,0.114537164568901,11.7368726730347
2007-05-24,0,0.149923771619797,0,2.79326176643372,0.209127530455589,0,0,0,0,0,0,0,0,1.29265463352203,0,0,0,0
2007-05-25,3.16157555580139,3.23611569404602,3.16157555580139,3.01323580741882,2.78350305557251,3.16157555580139,0,0,0,0.242414996027946,2.91065645217896,2.91065645217896,1.73356223106384,14.1769599914551,3.36824417114258,0,4.05923652648926,0
2007-05-26,10.8770904541016,5.78320646286011,10.8770904541016,2.31273007392883,0,10.8770904541016,0.670839071273804,0.670839071273804,0.808875024318695,3.50774121284485,5.41583919525146,5.41583919525146,2.17475414276123,0,0,0,4.50812339782715,0
2007-05-27,0,0.961452126502991,0,0.44604480266571,0,0,1.13428378105164,1.13428378105164,0.604558527469635,0.541759788990021,1.32271945476532,1.32271945476532,2.37106728553772,0,0,0.0723086670041084,7.14783048629761,0
2007-05-28,0,0,0,0,1.78873240947723,0,0.19434280693531,0.19434280693531,0.48091596364975,0,0,0,2.51902675628662,0,0,0.62098616361618,8.61802291870117,0.334844172000885
2007-05-29,0,1.13722825050354,0,0,1.11682283878326,0,0,0,0.0081807691603899,3.86026668548584,0.325445383787155,0.325445383787155,1.59986579418182,1.77874660491943,0,27.9363498687744,1.30269968509674,0
2007-05-30,0,0,0,0,0.661685228347778,0,0,0,0,0.672777712345123,0.311570733785629,0.311570733785629,0.927059471607208,1.98031377792358,0.43967267870903,10.2653369903564,6.12588930130005,13.5900144577026
