"Date","1200000400","1200010000","1200006100","1200024100","1200028900","1200002800","1200007300","1200004300","1200007900","1200000100","1200035300","1200010300","1200005200","1200019600","1200025600","1200026200","1200004000","1200011200"
2007-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0.100000001490116,0,0
2007-02-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0.100000001490116,0,0,0
2007-02-03,0,0,0,0,0,0,0.100000001490116,0.100000001490116,0,0,0,0,0,0,0,0,0,0.100000001490116
2007-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0,0,0
2007-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0,0,0
2007-02-06,0,0,0,0,0,0,0.100000001490116,0.100000001490116,0,0.100000001490116,0,0,0,0,0,0.200000002980232,0.100000001490116,0
2007-02-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0
2007-02-08,0,0,0,0,0,0,0.100000001490116,0.100000001490116,0,0,0,0,0,0.100000001490116,0,0,0.100000001490116,0
2007-02-09,0,0,0,0,0,0,0.100000001490116,0.100000001490116,0,0,0,0,0,0.300000011920929,0,0,0,0
2007-02-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0,0,0
2007-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0
2007-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-02-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200000002980232,0,0
2007-02-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0.100000001490116,0,0
2007-02-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-02-16,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0.100000001490116,0,0,0,0,0,0
2007-02-17,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0.100000001490116,0,0.100000001490116,0,0,0,0
2007-02-18,0,0,0,0,0,0,0,0,0,0.100000001490116,0.100000001490116,0.100000001490116,0,0.200000002980232,0,0.100000001490116,0,0
2007-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200000002980232,0,0,0,0
2007-02-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0,0,0.100000001490116
2007-02-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0
2007-02-22,0,0,0,0,0,0,0,0,0,0.100000001490116,0.100000001490116,0.100000001490116,0,0.200000002980232,0,0.200000002980232,0,0
2007-02-23,0,0,0,0,0,0,0,0,0,0.100000001490116,0.100000001490116,0.100000001490116,0,0.300000011920929,0,0.200000002980232,0,0
2007-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0.100000001490116
2007-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0,0.200000002980232
2007-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200000002980232,0,0,0.200000002980232
2007-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0,0.200000002980232
2007-02-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200000002980232
2007-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0,0,0.200000002980232
2007-03-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0.200000002980232
2007-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0.100000001490116,0,0.200000002980232
2007-03-04,0,0,0,0,0.100000001490116,0,0.100000001490116,0.100000001490116,0,0,0,0,0,0.100000001490116,0,0,0.200000002980232,0.300000011920929
2007-03-05,0,0,0,0,0.100000001490116,0,0,0,0,0,0,0,0,0.200000002980232,0,0,0.200000002980232,0.200000002980232
2007-03-06,0,0,0,0,0,0,0.100000001490116,0.100000001490116,0,0,0.100000001490116,0.100000001490116,0,0,0,0.100000001490116,0,0.300000011920929
2007-03-07,0,0,0,0,0,0,0.100000001490116,0.100000001490116,0,0.100000001490116,0.100000001490116,0.100000001490116,0,0,0,0.400000005960464,0,0.899999976158142
2007-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0.200000002980232,0.100000001490116,0.300000011920929
2007-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400000005960464,0.100000001490116
2007-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0,0
2007-03-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0.400000005960464,0,0.100000001490116
2007-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0.300000011920929
2007-03-14,0,0,0,0,0,0,0,0,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116,0,0,0.100000001490116,0.100000001490116,0.400000005960464
2007-03-15,0,0,0,0,0.100000001490116,0,0,0,0.100000001490116,0,0,0,0.100000001490116,0,0,0.100000001490116,0,0.300000011920929
2007-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0.100000001490116,0.200000002980232
2007-03-17,0,0,0,0,0,0,0,0,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116,0.200000002980232,0,0,0
2007-03-18,0,0,0,0,0,0,0,0,0.100000001490116,0,0.100000001490116,0.100000001490116,0.100000001490116,0,0,0,0.300000011920929,0
2007-03-19,0,0,0,0,0,0,0,0,0.100000001490116,0.100000001490116,0,0,0.100000001490116,0.100000001490116,0,0.100000001490116,0.100000001490116,0
2007-03-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300000011920929,0,0,0,0.100000001490116
2007-03-21,0,0,0,0,0,0,0,0,0.200000002980232,0,0,0,0.200000002980232,0,0.200000002980232,0,0.300000011920929,0.200000002980232
2007-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0.699999988079071,0.100000001490116,0,0.100000001490116
2007-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000001490116,0.200000002980232,0,0.400000005960464
2007-03-24,0,0,0,0,0.100000001490116,0,0.100000001490116,0.100000001490116,0,0.100000001490116,0.100000001490116,0.100000001490116,0,0.100000001490116,0,0.300000011920929,0.100000001490116,0.5
2007-03-25,0,0,0,0,0.100000001490116,0,0,0,0,0.100000001490116,0.100000001490116,0.100000001490116,0,0,0,0.100000001490116,0.200000002980232,0.5
2007-03-26,0,0,0,0,0,0,0,0,0.100000001490116,0.100000001490116,0,0,0.100000001490116,0,0,0,0.300000011920929,0.899999976158142
2007-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
2007-03-28,0,0,0,0,0,0,0,0,0.100000001490116,0,0,0,0.100000001490116,0,0,0,0.400000005960464,3.70000004768372
2007-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.800000011920929,0,0.100000001490116,2.09999990463257
2007-03-30,0,0,0,0,0,0.100000001490116,0,0,0,0,0,0,0,0.100000001490116,0.300000011920929,0,0,0
2007-03-31,0,0,0,0,0,0,0,0,0.100000001490116,0,0,0,0.100000001490116,0,0,0.200000002980232,0.600000023841858,0
2007-04-01,0,0,0,0,0,0,0.100000001490116,0.100000001490116,0,0,0.100000001490116,0.100000001490116,0,0,0,0.100000001490116,6.40000009536743,8.5
2007-04-02,0,0.100000001490116,0.200000002980232,0.200000002980232,0.100000001490116,0,0.300000011920929,0.300000011920929,0,0,0.200000002980232,0.200000002980232,0,0,0,0,3.59999990463257,9.10000038146973
2007-04-03,0,0.100000001490116,0.100000001490116,0.100000001490116,0.300000011920929,0,0.300000011920929,0.300000011920929,0.300000011920929,0,0.400000005960464,0.400000005960464,0.300000011920929,0.200000002980232,0,0,0,0.899999976158142
2007-04-04,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116,0,0.100000001490116,0.200000002980232,0.200000002980232,1.70000004768372,1.89999997615814,0.100000001490116,0.100000001490116,1.70000004768372,0.100000001490116,0,0.200000002980232,0,2.20000004768372
2007-04-05,0.100000001490116,0,0,0,0,0,0.200000002980232,0.200000002980232,4.40000009536743,6.90000009536743,0.100000001490116,0.100000001490116,4.40000009536743,0.100000001490116,0,0.800000011920929,0.400000005960464,10
2007-04-06,0,0,0,0,0.100000001490116,0.100000001490116,0,0,1.39999997615814,1.60000002384186,0,0,1.39999997615814,0.400000005960464,0.200000002980232,0.200000002980232,0.5,4.19999980926514
2007-04-07,0.100000001490116,0,0,0,0.400000005960464,0.200000002980232,0.200000002980232,0.200000002980232,0,0,0.100000001490116,0.100000001490116,0,0.400000005960464,0.300000011920929,0,0.100000001490116,0
2007-04-08,0,0.100000001490116,0.100000001490116,0.100000001490116,0.400000005960464,0.100000001490116,0.600000023841858,0.600000023841858,0,0,0,0,0,0.699999988079071,0.300000011920929,0,1.5,0
2007-04-09,0,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116,0.200000002980232,0.100000001490116,0.100000001490116,0,0,0.100000001490116,0.100000001490116,0,0.300000011920929,0,0.300000011920929,0.800000011920929,0
2007-04-10,0.200000002980232,0.100000001490116,0.200000002980232,0.200000002980232,0,0.300000011920929,0.300000011920929,0.300000011920929,0.200000002980232,0,0.400000005960464,0.400000005960464,0.200000002980232,0,0.300000011920929,1.29999995231628,0,0
2007-04-11,0.100000001490116,0,0.100000001490116,0.100000001490116,0,0.100000001490116,0,0,0.400000005960464,0,0,0,0.400000005960464,0,0.100000001490116,2.70000004768372,0,0
2007-04-12,0,0.100000001490116,0,0,0,0,1.10000002384186,1.10000002384186,0.600000023841858,0,3.09999990463257,3.09999990463257,0.600000023841858,0,1.60000002384186,1.20000004768372,0.200000002980232,0.5
2007-04-13,0,0,0,0,0,0,0.300000011920929,0.300000011920929,0,0,1.10000002384186,1.10000002384186,0,0.300000011920929,0.5,0,0.300000011920929,3.59999990463257
2007-04-14,0,0,0.100000001490116,0.100000001490116,0,0,0,0,0.5,0,0,0,0.5,0.200000002980232,0,0.100000001490116,0.300000011920929,3.90000009536743
2007-04-15,0.100000001490116,0.100000001490116,0.200000002980232,0.200000002980232,0.100000001490116,0,0,0,0.300000011920929,0,0,0,0.300000011920929,0.800000011920929,0.100000001490116,0,0.300000011920929,1
2007-04-16,0.100000001490116,0,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116,0,0,0.100000001490116,0,0,0,0.100000001490116,0.400000005960464,0,0,0.100000001490116,0.100000001490116
2007-04-17,0,0,0.100000001490116,0.100000001490116,0.300000011920929,0,0,0,0.600000023841858,0.200000002980232,0,0,0.600000023841858,0,0.200000002980232,0,0,0.300000011920929
2007-04-18,0,0,0,0,0,0,0.100000001490116,0.100000001490116,1.70000004768372,1.60000002384186,0,0,1.70000004768372,0.100000001490116,0.899999976158142,1,0.800000011920929,0.600000023841858
2007-04-19,0,0,0,0,0,0,0.200000002980232,0.200000002980232,0,1.20000004768372,0,0,0,0,1,1.20000004768372,3.20000004768372,1.10000002384186
2007-04-20,0,0,0,0,0,0,0,0,0,0.100000001490116,0,0,0,0,0.300000011920929,0.300000011920929,1.60000002384186,1.20000004768372
2007-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200000002980232,0.899999976158142
2007-04-22,0,0.100000001490116,0,0,0,0,0,0,0.100000001490116,0,0,0,0.100000001490116,0.100000001490116,0,0,0,1
2007-04-23,0,0.100000001490116,0,0,0,0,0,0,0.100000001490116,0,0.100000001490116,0.100000001490116,0.100000001490116,0.400000005960464,0,0,0,0.699999988079071
2007-04-24,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116,0,0,0,0,0.100000001490116,0,0.200000002980232,0.200000002980232,0.100000001490116,0.5,0,0,0,0.800000011920929
2007-04-25,0.100000001490116,0.100000001490116,0.100000001490116,0.100000001490116,0,0.100000001490116,0,0,0.100000001490116,0,0.200000002980232,0.200000002980232,0.100000001490116,0.699999988079071,0,0,0,0.800000011920929
2007-04-26,0,0,0.100000001490116,0.100000001490116,0.100000001490116,0.5,0.699999988079071,0.699999988079071,0.5,0,1.20000004768372,1.20000004768372,0.5,1,0,0.699999988079071,2.29999995231628,1
2007-04-27,0,0,0,0,1.60000002384186,1.60000002384186,1.29999995231628,1.29999995231628,0.899999976158142,0,4.19999980926514,4.19999980926514,0.899999976158142,0.600000023841858,3.20000004768372,2.59999990463257,4.59999990463257,8.60000038146973
2007-04-28,0,0,0,0,0.800000011920929,0.699999988079071,0.200000002980232,0.200000002980232,0.699999988079071,0.100000001490116,0.899999976158142,0.899999976158142,0.699999988079071,0,1.10000002384186,0.100000001490116,3.59999990463257,13.1000003814697
2007-04-29,0,0,0,0,0.699999988079071,0,0,0,0.200000002980232,0.800000011920929,3.09999990463257,3.09999990463257,0.200000002980232,1.60000002384186,2,9.89999961853027,1.60000002384186,11
2007-04-30,0,0,0,0,2.40000009536743,0,0,0,3.09999990463257,4.5,1.39999997615814,1.39999997615814,3.09999990463257,6.40000009536743,9.30000019073486,8.30000019073486,0.300000011920929,9
2007-05-01,0,0.100000001490116,0.699999988079071,0.699999988079071,0,0,0,0,4.19999980926514,2.59999990463257,0,0,4.19999980926514,1.89999997615814,6.90000009536743,0.899999976158142,0,3.79999995231628
2007-05-02,0.100000001490116,0,0.300000011920929,0.300000011920929,0,0,0.100000001490116,0.100000001490116,0.5,0,0,0,0.5,0,2.09999990463257,1.10000002384186,0,3.79999995231628
2007-05-03,0.100000001490116,0,0.600000023841858,0.600000023841858,0,0,0.300000011920929,0.300000011920929,0.100000001490116,0,0,0,0.100000001490116,0,0,1,0,4
2007-05-04,0.5,0,0.899999976158142,0.899999976158142,0,0,0.600000023841858,0.600000023841858,0,0,0,0,0,0,0,0,0.600000023841858,1.20000004768372
2007-05-05,0.200000002980232,0,0.100000001490116,0.100000001490116,0,0,0,0,0,0,0,0,0,0.200000002980232,0,0,1.79999995231628,0.699999988079071
2007-05-06,1.5,1.10000002384186,0.200000002980232,0.200000002980232,0,0.100000001490116,0,0,1.10000002384186,0.100000001490116,0,0,1.10000002384186,1,0.200000002980232,0,3.29999995231628,1
2007-05-07,0.899999976158142,4.59999990463257,0,0,0,0,0,0,1.29999995231628,0,0,0,1.29999995231628,0.600000023841858,1,0.200000002980232,1.29999995231628,2.20000004768372
2007-05-08,0.100000001490116,1.89999997615814,0.100000001490116,0.100000001490116,0,0,0,0,0.899999976158142,0,0.400000005960464,0.400000005960464,0.899999976158142,0.200000002980232,0,0.400000005960464,0.400000005960464,1.60000002384186
2007-05-09,0,0,0.300000011920929,0.300000011920929,0,0,0.5,0.5,1,0.100000001490116,1.70000004768372,1.70000004768372,1,2.40000009536743,0.400000005960464,0.100000001490116,0.200000002980232,1.10000002384186
2007-05-10,0,0,0.100000001490116,0.100000001490116,0,0,0.100000001490116,0.100000001490116,1.29999995231628,0,0.300000011920929,0.300000011920929,1.29999995231628,1.70000004768372,0.100000001490116,0,0.100000001490116,1.20000004768372
2007-05-11,0,0,0.100000001490116,0.100000001490116,0.200000002980232,0,0,0,1.89999997615814,0.400000005960464,0,0,1.89999997615814,0.400000005960464,0,0.400000005960464,0.200000002980232,1.20000004768372
2007-05-12,0,0,0,0,0.400000005960464,0,0.699999988079071,0.699999988079071,0.699999988079071,0.100000001490116,0,0,0.699999988079071,0.100000001490116,0,0.100000001490116,0.400000005960464,1
2007-05-13,0,0,0.200000002980232,0.200000002980232,0,0,0.699999988079071,0.699999988079071,1.89999997615814,0.100000001490116,0,0,1.89999997615814,4.90000009536743,2,3.09999990463257,0.400000005960464,2.09999990463257
2007-05-14,0,0,0.400000005960464,0.400000005960464,0.5,0,0,0,1.79999995231628,1.20000004768372,0.100000001490116,0.100000001490116,1.79999995231628,6.80000019073486,8.5,9.60000038146973,0,5.40000009536743
2007-05-15,0.400000005960464,0,0.600000023841858,0.600000023841858,0,0,0,0,1,1.29999995231628,0,0,1,1.29999995231628,3.90000009536743,5,0,6.40000009536743
2007-05-16,1.29999995231628,0,1.5,1.5,0,0,0,0,0.699999988079071,1.60000002384186,5.40000009536743,5.40000009536743,0.699999988079071,0,0.200000002980232,0.800000011920929,0,4.19999980926514
2007-05-17,0.300000011920929,0,0.100000001490116,0.100000001490116,0,0,0.200000002980232,0.200000002980232,0,0.300000011920929,3.09999990463257,3.09999990463257,0,0,0,0,0.400000005960464,2.59999990463257
2007-05-18,0,0,0.200000002980232,0.200000002980232,0,0,0.300000011920929,0.300000011920929,1.29999995231628,0.100000001490116,0,0,1.29999995231628,0,0,0,1.5,1.60000002384186
2007-05-19,0,0,0,0,0.100000001490116,0,0,0,0.899999976158142,0.100000001490116,0,0,0.899999976158142,0.100000001490116,0.400000005960464,0,1.20000004768372,2.79999995231628
2007-05-20,0.100000001490116,0,0.200000002980232,0.200000002980232,0,0,0,0,0.100000001490116,0,0,0,0.100000001490116,0,0,0.200000002980232,0.5,2.40000009536743
2007-05-21,0.200000002980232,0,0.300000011920929,0.300000011920929,0,0.100000001490116,0.600000023841858,0.600000023841858,0,0.100000001490116,0,0,0,0,0,0.5,0,0.800000011920929
2007-05-22,0,0,0,0,0,0,0.200000002980232,0.200000002980232,0.200000002980232,0.100000001490116,0,0,0.200000002980232,0,0.699999988079071,0.5,0,2.40000009536743
2007-05-23,0,0,0,0,0,0.100000001490116,0,0,1.39999997615814,0.100000001490116,0,0,1.39999997615814,0,0.400000005960464,0.400000005960464,0,7.09999990463257
2007-05-24,0,0,0,0,0.200000002980232,0.100000001490116,0,0,0.5,0,0,0,0.5,1,0,0,0,3.90000009536743
2007-05-25,0.5,1,0.200000002980232,0.200000002980232,1.70000004768372,0,1.10000002384186,1.10000002384186,0.300000011920929,0,1,1,0.300000011920929,6.30000019073486,1.89999997615814,0.5,2.20000004768372,0.400000005960464
2007-05-26,1.39999997615814,3.29999995231628,0.200000002980232,0.200000002980232,0.899999976158142,0,2.09999990463257,2.09999990463257,0.300000011920929,0,3.40000009536743,3.40000009536743,0.300000011920929,4.69999980926514,1.29999995231628,1.60000002384186,3.79999995231628,0
2007-05-27,0.300000011920929,1.20000004768372,0.100000001490116,0.100000001490116,0,0,0.600000023841858,0.600000023841858,0.200000002980232,0,0.699999988079071,0.699999988079071,0.200000002980232,0,0,0,4,0
2007-05-28,0,0,0.200000002980232,0.200000002980232,0,0,0,0,0.200000002980232,0.100000001490116,0,0,0.200000002980232,0,0,1,4.30000019073486,0.200000002980232
2007-05-29,0,0,0,0,0,0,0,0,0,2.79999995231628,0,0,0,0,0,8.69999980926514,0.300000011920929,0.300000011920929
2007-05-30,0,0,0.200000002980232,0.200000002980232,0.100000001490116,0,0,0,0.300000011920929,1.89999997615814,0,0,0.300000011920929,0,0.100000001490116,7.90000009536743,0.699999988079071,3.79999995231628
2007-05-31,0,0,0,0,0.400000005960464,0,0.5,0.5,0.800000011920929,0,0.400000005960464,0.400000005960464,0.800000011920929,0.100000001490116,1.5,0.300000011920929,0.5,2.59999990463257
2007-06-01,0,0,0.200000002980232,0.200000002980232,0,0,0.699999988079071,0.699999988079071,0.899999976158142,0,0.200000002980232,0.200000002980232,0.899999976158142,1.5,6.90000009536743,0,1.60000002384186,1.79999995231628
2007-06-02,0.5,0.200000002980232,0.5,0.5,0.100000001490116,0.100000001490116,0.800000011920929,0.800000011920929,0.899999976158142,0,0.100000001490116,0.100000001490116,0.899999976158142,1,4.80000019073486,0,0.400000005960464,4.5
2007-06-03,0.200000002980232,0,0.100000001490116,0.100000001490116,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60000002384186
2007-06-04,0,0,6.40000009536743,6.40000009536743,0.100000001490116,0,0,0,0.699999988079071,0.300000011920929,1.89999997615814,1.89999997615814,0.699999988079071,0,0,0,0.200000002980232,0.300000011920929
2007-06-05,0.5,1.79999995231628,0.800000011920929,0.800000011920929,0.5,0.100000001490116,2.59999990463257,2.59999990463257,1.39999997615814,0.600000023841858,8.80000019073486,8.80000019073486,1.39999997615814,0.899999976158142,0,0.800000011920929,0.5,0.400000005960464
2007-06-06,0.600000023841858,8.5,0,0,2.90000009536743,0.300000011920929,10.8999996185303,10.8999996185303,1.39999997615814,0.300000011920929,9.30000019073486,9.30000019073486,1.39999997615814,8.60000038146973,4.09999990463257,4.09999990463257,1.70000004768372,6.19999980926514
2007-06-07,0,0,0,0,4.90000009536743,0.699999988079071,1.60000002384186,1.60000002384186,1.29999995231628,0,1.60000002384186,1.60000002384186,1.29999995231628,9.39999961853027,8.89999961853027,8.19999980926514,0.699999988079071,6
2007-06-08,0,0,0,0,2.90000009536743,0.200000002980232,0,0,1.39999997615814,0,0,0,1.39999997615814,3.09999990463257,3.59999990463257,4.5,0.300000011920929,1.70000004768372
2007-06-09,0,0,0.100000001490116,0.100000001490116,0.699999988079071,0.100000001490116,0,0,1.5,0.899999976158142,0,0,1.5,0.5,0.100000001490116,0.800000011920929,1.20000004768372,0
2007-06-10,0,0,1,1,0,0,0,0,0.699999988079071,0.899999976158142,0,0,0.699999988079071,0.899999976158142,2.09999990463257,0,1.70000004768372,0
2007-06-11,0,0,0.5,0.5,0,0,0,0,2,0.400000005960464,0,0,2,0.200000002980232,2,0,2.20000004768372,0.699999988079071
2007-06-12,0.200000002980232,0.200000002980232,0,0,0.100000001490116,0.100000001490116,0,0,1.29999995231628,0.699999988079071,0,0,1.29999995231628,0,0.100000001490116,0,0.800000011920929,0.899999976158142
2007-06-13,0.100000001490116,0,0.600000023841858,0.600000023841858,0,0.100000001490116,0,0,0.899999976158142,2.40000009536743,0,0,0.899999976158142,0,0,0,0,0.600000023841858
2007-06-14,0.100000001490116,0.100000001490116,0,0,0,0.899999976158142,0.300000011920929,0.300000011920929,1,2.29999995231628,0.300000011920929,0.300000011920929,1,0,0,1.20000004768372,0,0.5
2007-06-15,0,0,0.100000001490116,0.100000001490116,0,0.600000023841858,0,0,0.100000001490116,0.800000011920929,0.200000002980232,0.200000002980232,0.100000001490116,0.100000001490116,0,1.10000002384186,0,0.5
2007-06-16,0,0,8.19999980926514,8.19999980926514,0.200000002980232,0,0,0,1.79999995231628,3.29999995231628,0.100000001490116,0.100000001490116,1.79999995231628,0,1.20000004768372,1.60000002384186,1.10000002384186,1.20000004768372
2007-06-17,0,0.600000023841858,0.899999976158142,0.899999976158142,2.70000004768372,0.200000002980232,0.699999988079071,0.699999988079071,2.59999990463257,4.09999990463257,0.400000005960464,0.400000005960464,2.59999990463257,3,4.80000019073486,3.59999990463257,2.29999995231628,5.40000009536743
2007-06-18,0.200000002980232,6.30000019073486,0,0,1.70000004768372,0,3.70000004768372,3.70000004768372,1.20000004768372,2.29999995231628,0,0,1.20000004768372,1.5,1,2.59999990463257,1.39999997615814,5
2007-06-19,0.699999988079071,4.40000009536743,0.100000001490116,0.100000001490116,0.600000023841858,0,3.09999990463257,3.09999990463257,0,0.300000011920929,1.20000004768372,1.20000004768372,0,0,0,2,0,1.5
2007-06-20,0.100000001490116,0,0.400000005960464,0.400000005960464,0,0,0.200000002980232,0.200000002980232,2.20000004768372,2.09999990463257,1.5,1.5,2.20000004768372,0,0,1.20000004768372,3.5,0.5
2007-06-21,0.100000001490116,0,0.800000011920929,0.800000011920929,0.300000011920929,0,0.5,0.5,7.69999980926514,4.19999980926514,1,1,7.69999980926514,2.70000004768372,0,3.09999990463257,12,0.200000002980232
2007-06-22,0.100000001490116,0,0,0,3.09999990463257,0.200000002980232,2.79999995231628,2.79999995231628,3.70000004768372,1.79999995231628,1.70000004768372,1.70000004768372,3.70000004768372,11.3999996185303,0,5.5,3.5,0.200000002980232
2007-06-23,0.200000002980232,0,0.5,0.5,3.29999995231628,0.5,1.29999995231628,1.29999995231628,0.200000002980232,0,3.79999995231628,3.79999995231628,0.200000002980232,4.30000019073486,0.800000011920929,4.19999980926514,0,2.29999995231628
2007-06-24,0.699999988079071,0,0.899999976158142,0.899999976158142,2.20000004768372,0.5,0.200000002980232,0.200000002980232,0.400000005960464,0,1.70000004768372,1.70000004768372,0.400000005960464,0,1,0.200000002980232,0.200000002980232,2.40000009536743
2007-06-25,0.400000005960464,0,0.200000002980232,0.200000002980232,0.699999988079071,0.600000023841858,0,0,1.29999995231628,0.200000002980232,0.400000005960464,0.400000005960464,1.29999995231628,0,0,0.100000001490116,1.60000002384186,1.10000002384186
2007-06-26,0.100000001490116,0,0.400000005960464,0.400000005960464,0.400000005960464,0.699999988079071,0.300000011920929,0.300000011920929,1.89999997615814,0.899999976158142,1,1,1.89999997615814,0,0,0.899999976158142,2.40000009536743,0.300000011920929
2007-06-27,0.200000002980232,0.800000011920929,3.5,3.5,1.10000002384186,0.200000002980232,1.39999997615814,1.39999997615814,2,0.600000023841858,3.59999990463257,3.59999990463257,2,0,0,0.800000011920929,0.600000023841858,2.70000004768372
